date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2022-12-15,26.5,25.59,27.55,46.59,46.13,47.07,8.95,8.7,9.22,5.11,4.77,5.45,6.06,5.65,6.43,27.5,45.5,9.0,5.5,7.0
2022-12-16,26.45,25.55,27.48,46.59,46.13,47.06,8.94,8.69,9.22,5.12,4.78,5.44,6.09,5.68,6.45,,,,,
2022-12-17,26.4,25.5,27.44,46.58,46.17,47.05,8.94,8.68,9.22,5.13,4.79,5.45,6.11,5.71,6.48,28.0,45.0,9.0,3.0,5.0
2022-12-18,26.35,25.46,27.4,46.58,46.21,47.04,8.94,8.68,9.22,5.13,4.8,5.47,6.14,5.74,6.49,,,,,
2022-12-19,26.3,25.42,27.36,46.58,46.2,47.03,8.93,8.67,9.21,5.14,4.81,5.48,6.16,5.78,6.52,,,,,
2022-12-20,26.24,25.37,27.32,46.59,46.19,47.04,8.92,8.66,9.21,5.15,4.82,5.48,6.18,5.79,6.55,24.0,48.0,9.0,5.0,8.0
2022-12-21,26.19,25.33,27.24,46.6,46.19,47.05,8.91,8.66,9.2,5.16,4.83,5.48,6.2,5.81,6.57,25.0,47.3,7.7,5.3,7.0
2022-12-22,26.14,25.28,27.17,46.61,46.21,47.08,8.9,8.65,9.2,5.17,4.83,5.48,6.22,5.82,6.6,,,,,
2022-12-23,26.09,25.25,27.09,46.62,46.25,47.09,8.89,8.64,9.2,5.18,4.84,5.49,6.24,5.83,6.62,,,,,
2022-12-24,26.04,25.21,27.01,46.64,46.26,47.1,8.88,8.62,9.18,5.18,4.85,5.49,6.25,5.83,6.64,,,,,
2022-12-25,25.99,25.16,26.94,46.66,46.28,47.12,8.86,8.61,9.17,5.19,4.85,5.51,6.27,5.84,6.65,,,,,
2022-12-26,25.94,25.11,26.86,46.68,46.3,47.14,8.85,8.6,9.16,5.2,4.86,5.51,6.28,5.87,6.67,,,,,
2022-12-27,25.88,25.07,26.78,46.71,46.32,47.17,8.83,8.57,9.14,5.2,4.86,5.51,6.3,5.88,6.67,,,,,
2022-12-28,25.83,25.05,26.71,46.74,46.34,47.21,8.82,8.56,9.13,5.21,4.86,5.53,6.31,5.89,6.67,,,,,
2022-12-29,25.78,25.04,26.66,46.77,46.39,47.26,8.81,8.54,9.1,5.22,4.87,5.54,6.32,5.9,6.68,19.0,45.0,8.0,9.0,8.0
2022-12-30,25.73,25.01,26.59,46.8,46.41,47.33,8.79,8.52,9.09,5.22,4.88,5.56,6.33,5.92,6.69,,,,,
2022-12-31,25.68,25.01,26.52,46.83,46.43,47.36,8.78,8.51,9.09,5.23,4.89,5.57,6.33,5.93,6.69,,,,,
2023-01-01,25.64,24.99,26.45,46.86,46.46,47.37,8.77,8.49,9.06,5.24,4.89,5.58,6.34,5.93,6.7,,,,,
2023-01-02,25.6,24.93,26.37,46.9,46.49,47.43,8.76,8.49,9.05,5.24,4.89,5.61,6.34,5.94,6.69,27.0,47.0,12.0,3.0,5.0
2023-01-03,25.56,24.89,26.31,46.93,46.52,47.46,8.75,8.48,9.04,5.25,4.89,5.61,6.34,5.97,6.7,,,,,
2023-01-04,25.52,24.83,26.28,46.96,46.53,47.48,8.74,8.48,9.03,5.25,4.9,5.61,6.34,5.97,6.7,23.5,46.0,8.0,6.5,7.5
2023-01-05,25.49,24.78,26.26,46.99,46.56,47.51,8.74,8.48,9.02,5.26,4.9,5.62,6.34,6.0,6.69,25.0,46.0,9.0,5.0,8.0
2023-01-06,25.47,24.73,26.22,47.02,46.6,47.55,8.73,8.47,9.01,5.26,4.9,5.62,6.34,6.01,6.69,,,,,
2023-01-07,25.45,24.71,26.18,47.04,46.63,47.59,8.73,8.47,9.01,5.26,4.91,5.61,6.33,6.02,6.69,,,,,
2023-01-08,25.43,24.67,26.16,47.07,46.66,47.6,8.74,8.47,9.01,5.27,4.91,5.61,6.33,6.02,6.68,26.0,48.0,9.0,5.0,6.0
2023-01-09,25.42,24.63,26.14,47.09,46.69,47.61,8.74,8.49,9.01,5.27,4.91,5.6,6.32,5.99,6.67,,,,,
2023-01-10,25.41,24.63,26.11,47.12,46.71,47.63,8.74,8.49,9.01,5.27,4.92,5.6,6.31,5.95,6.65,,,,,
2023-01-11,25.4,24.68,26.09,47.14,46.73,47.64,8.75,8.49,9.01,5.27,4.93,5.59,6.29,5.94,6.63,21.0,48.0,8.0,7.0,7.0
2023-01-12,25.4,24.66,26.08,47.16,46.73,47.64,8.76,8.49,9.01,5.27,4.93,5.58,6.28,5.93,6.61,26.0,47.0,8.0,5.0,7.0
2023-01-13,25.41,24.69,26.07,47.18,46.75,47.65,8.77,8.5,9.02,5.26,4.93,5.58,6.26,5.92,6.59,,,,,
2023-01-14,25.42,24.73,26.04,47.2,46.76,47.68,8.77,8.51,9.03,5.26,4.93,5.59,6.24,5.9,6.57,29.0,45.0,10.0,5.0,4.0
2023-01-15,25.43,24.75,26.03,47.21,46.77,47.7,8.78,8.52,9.03,5.26,4.92,5.58,6.22,5.88,6.54,27.0,47.0,10.0,5.0,6.0
2023-01-16,25.45,24.76,26.05,47.23,46.78,47.73,8.79,8.53,9.04,5.25,4.92,5.58,6.2,5.86,6.52,,,,,
2023-01-17,25.47,24.79,26.06,47.24,46.8,47.74,8.8,8.55,9.06,5.25,4.92,5.57,6.18,5.84,6.49,24.0,49.0,9.0,4.0,7.0
2023-01-18,25.49,24.83,26.05,47.25,46.81,47.73,8.81,8.56,9.06,5.24,4.93,5.56,6.16,5.83,6.47,24.5,47.2,8.5,6.0,6.5
2023-01-19,25.52,24.88,26.08,47.25,46.81,47.73,8.82,8.58,9.07,5.24,4.94,5.55,6.14,5.81,6.44,30.0,44.0,9.0,5.0,4.0
2023-01-20,25.55,24.95,26.11,47.26,46.82,47.73,8.83,8.59,9.08,5.23,4.95,5.56,6.12,5.8,6.42,26.0,48.0,9.0,4.0,6.0
2023-01-21,25.58,25.01,26.14,47.27,46.83,47.73,8.83,8.6,9.08,5.23,4.95,5.55,6.1,5.79,6.39,26.0,51.0,9.0,5.0,5.0
2023-01-22,25.61,25.05,26.17,47.27,46.83,47.74,8.84,8.6,9.09,5.22,4.95,5.54,6.09,5.78,6.38,,,,,
2023-01-23,25.64,25.09,26.19,47.28,46.84,47.75,8.84,8.61,9.09,5.22,4.96,5.54,6.08,5.76,6.36,,,,,
2023-01-24,25.67,25.13,26.2,47.28,46.85,47.74,8.84,8.62,9.08,5.22,4.96,5.54,6.06,5.76,6.36,21.0,50.0,8.0,5.0,7.0
2023-01-25,25.71,25.14,26.21,47.28,46.86,47.74,8.85,8.62,9.08,5.21,4.97,5.53,6.05,5.75,6.35,26.0,47.0,8.0,5.0,7.0
2023-01-26,25.74,25.19,26.23,47.29,46.88,47.74,8.85,8.63,9.08,5.21,4.96,5.53,6.05,5.75,6.35,26.0,50.0,7.0,6.0,7.0
2023-01-27,25.77,25.22,26.25,47.29,46.89,47.73,8.85,8.63,9.08,5.21,4.96,5.53,6.04,5.75,6.34,,,,,
2023-01-28,25.8,25.25,26.29,47.29,46.9,47.73,8.85,8.63,9.07,5.21,4.97,5.52,6.03,5.75,6.34,29.0,46.0,9.0,4.0,4.0
2023-01-29,25.84,25.28,26.33,47.3,46.91,47.74,8.85,8.63,9.07,5.21,4.97,5.51,6.03,5.74,6.34,29.0,49.0,8.0,5.0,5.0
2023-01-30,25.87,25.32,26.36,47.3,46.92,47.75,8.84,8.63,9.07,5.21,4.97,5.52,6.02,5.74,6.33,,,,,
2023-01-31,25.9,25.34,26.39,47.3,46.93,47.73,8.84,8.64,9.06,5.21,4.96,5.51,6.02,5.75,6.33,24.0,48.0,9.0,6.0,6.0
2023-02-01,25.93,25.36,26.41,47.29,46.93,47.72,8.84,8.64,9.06,5.21,4.96,5.51,6.02,5.75,6.33,24.5,47.0,8.5,5.5,7.0
2023-02-02,25.96,25.39,26.45,47.29,46.93,47.7,8.84,8.64,9.05,5.22,4.97,5.51,6.01,5.75,6.33,,,,,
2023-02-03,25.99,25.41,26.49,47.28,46.92,47.69,8.84,8.65,9.05,5.22,4.97,5.51,6.01,5.75,6.33,25.0,45.0,10.0,5.0,6.0
2023-02-04,26.02,25.43,26.54,47.28,46.93,47.69,8.84,8.65,9.05,5.23,4.97,5.52,6.01,5.75,6.32,28.3,46.7,9.0,4.0,5.0
2023-02-05,26.05,25.45,26.57,47.27,46.91,47.69,8.84,8.65,9.04,5.23,4.97,5.53,6.01,5.74,6.33,24.0,50.0,10.0,5.0,6.0
2023-02-06,26.08,25.47,26.61,47.26,46.9,47.69,8.84,8.65,9.04,5.24,4.98,5.53,6.01,5.73,6.33,,,,,
2023-02-07,26.1,25.5,26.65,47.25,46.87,47.68,8.83,8.66,9.04,5.24,4.98,5.54,6.01,5.73,6.32,24.0,47.0,10.0,6.0,6.0
2023-02-08,26.13,25.56,26.68,47.24,46.84,47.67,8.83,8.66,9.04,5.25,4.98,5.56,6.01,5.73,6.33,23.5,48.5,8.0,5.5,6.5
2023-02-09,26.16,25.59,26.72,47.23,46.84,47.66,8.83,8.65,9.04,5.26,4.99,5.57,6.01,5.72,6.33,26.0,45.0,10.0,4.0,8.0
2023-02-10,26.2,25.62,26.75,47.21,46.83,47.61,8.83,8.65,9.03,5.26,5.0,5.58,6.01,5.73,6.32,,,,,
2023-02-11,26.23,25.65,26.78,47.19,46.81,47.62,8.83,8.64,9.03,5.27,5.01,5.59,6.01,5.73,6.31,28.0,48.0,9.0,5.0,4.0
2023-02-12,26.26,25.68,26.8,47.17,46.81,47.59,8.82,8.64,9.02,5.27,5.02,5.59,6.01,5.73,6.31,27.0,48.0,9.0,5.0,6.0
2023-02-13,26.3,25.71,26.83,47.15,46.81,47.56,8.82,8.63,9.01,5.28,5.02,5.59,6.0,5.72,6.32,,,,,
2023-02-14,26.33,25.75,26.86,47.13,46.78,47.53,8.82,8.62,9.01,5.29,5.02,5.59,6.0,5.73,6.32,,,,,
2023-02-15,26.37,25.78,26.92,47.11,46.75,47.51,8.82,8.62,9.01,5.3,5.02,5.61,6.0,5.72,6.32,24.3,48.0,8.7,6.0,6.7
2023-02-16,26.4,25.81,26.95,47.09,46.72,47.49,8.81,8.62,9.01,5.3,5.02,5.64,6.0,5.72,6.33,28.0,44.0,9.0,6.0,7.0
2023-02-17,26.44,25.84,26.97,47.06,46.69,47.48,8.81,8.61,9.01,5.31,5.02,5.65,6.0,5.71,6.33,,,,,
2023-02-18,26.48,25.89,27.0,47.03,46.66,47.46,8.81,8.61,9.0,5.31,5.01,5.67,6.0,5.7,6.32,29.0,46.7,9.0,4.3,3.7
2023-02-19,26.51,25.92,27.05,47.01,46.63,47.43,8.81,8.61,9.0,5.32,5.01,5.7,6.0,5.7,6.31,,,,,
2023-02-20,26.55,25.95,27.11,46.98,46.6,47.4,8.81,8.61,9.0,5.32,5.0,5.7,5.99,5.7,6.31,,,,,
2023-02-21,26.59,25.97,27.17,46.95,46.56,47.37,8.81,8.61,9.0,5.33,5.0,5.7,5.99,5.69,6.31,23.0,46.0,9.0,7.0,8.0
2023-02-22,26.63,25.99,27.22,46.92,46.53,47.34,8.81,8.61,9.0,5.33,5.0,5.7,5.99,5.68,6.31,25.0,47.2,8.8,5.5,7.0
2023-02-23,26.67,26.03,27.24,46.89,46.5,47.31,8.81,8.61,9.0,5.33,5.0,5.72,5.99,5.68,6.31,,,,,
2023-02-24,26.7,26.06,27.27,46.86,46.47,47.29,8.81,8.61,9.01,5.33,5.0,5.73,5.99,5.67,6.31,,,,,
2023-02-25,26.74,26.09,27.34,46.83,46.45,47.26,8.81,8.6,9.01,5.34,4.99,5.74,5.99,5.68,6.31,29.0,47.7,8.3,4.5,5.0
2023-02-26,26.77,26.13,27.4,46.8,46.41,47.23,8.81,8.6,9.02,5.34,4.99,5.74,5.99,5.68,6.31,24.0,51.0,9.0,5.0,7.0
2023-02-27,26.81,26.17,27.46,46.77,46.36,47.22,8.82,8.61,9.03,5.34,4.98,5.74,5.99,5.67,6.31,,,,,
2023-02-28,26.84,26.22,27.52,46.74,46.33,47.21,8.82,8.62,9.03,5.34,4.97,5.74,5.99,5.68,6.32,25.0,47.0,10.0,5.0,6.0
2023-03-01,26.88,26.26,27.55,46.72,46.29,47.19,8.82,8.62,9.03,5.34,4.97,5.75,5.99,5.68,6.32,29.0,46.0,8.5,6.5,6.5
2023-03-02,26.91,26.3,27.59,46.69,46.25,47.16,8.82,8.62,9.04,5.34,4.97,5.76,5.99,5.68,6.32,26.5,44.5,9.0,6.5,7.0
2023-03-03,26.94,26.34,27.64,46.66,46.22,47.13,8.83,8.62,9.04,5.33,4.97,5.76,5.99,5.69,6.33,,,,,
2023-03-04,26.98,26.36,27.68,46.63,46.19,47.11,8.83,8.63,9.04,5.33,4.96,5.77,5.99,5.69,6.33,31.0,47.0,8.0,5.0,4.0
2023-03-05,27.01,26.38,27.72,46.59,46.16,47.09,8.84,8.63,9.05,5.33,4.96,5.76,5.99,5.69,6.33,24.0,50.0,9.0,5.0,7.0
2023-03-06,27.05,26.41,27.76,46.56,46.14,47.05,8.84,8.63,9.06,5.33,4.95,5.77,5.99,5.7,6.33,,,,,
2023-03-07,27.08,26.43,27.78,46.53,46.12,47.02,8.85,8.63,9.06,5.33,4.95,5.78,5.99,5.7,6.34,,,,,
2023-03-08,27.11,26.47,27.81,46.5,46.09,47.0,8.85,8.64,9.07,5.33,4.95,5.77,6.0,5.71,6.36,25.0,44.3,9.0,7.3,6.7
2023-03-09,27.15,26.51,27.85,46.46,46.04,46.96,8.86,8.65,9.07,5.32,4.95,5.77,6.0,5.71,6.36,26.0,50.0,7.0,5.0,6.0
2023-03-10,27.18,26.56,27.88,46.42,46.0,46.92,8.87,8.65,9.08,5.32,4.94,5.76,6.0,5.72,6.38,,,,,
2023-03-11,27.21,26.58,27.92,46.39,45.96,46.9,8.88,8.66,9.1,5.31,4.93,5.76,6.0,5.72,6.39,30.0,45.0,9.0,3.0,5.0
2023-03-12,27.24,26.62,27.95,46.35,45.9,46.85,8.89,8.66,9.12,5.31,4.91,5.75,6.0,5.72,6.4,27.0,49.0,10.0,4.5,5.0
2023-03-13,27.28,26.63,27.98,46.31,45.85,46.81,8.9,8.66,9.13,5.3,4.9,5.74,6.0,5.73,6.4,32.0,48.0,8.0,2.0,3.0
2023-03-14,27.31,26.65,27.99,46.27,45.83,46.77,8.91,8.67,9.14,5.3,4.88,5.73,6.0,5.73,6.4,25.0,46.0,6.0,7.0,9.0
2023-03-15,27.34,26.68,28.0,46.23,45.81,46.73,8.92,8.67,9.16,5.29,4.87,5.72,6.0,5.72,6.4,28.7,46.3,8.3,4.7,5.7
2023-03-16,27.37,26.71,28.02,46.19,45.75,46.69,8.94,8.68,9.18,5.28,4.86,5.71,6.0,5.72,6.4,29.0,44.0,8.0,6.0,7.0
2023-03-17,27.41,26.73,28.07,46.15,45.7,46.64,8.95,8.69,9.19,5.27,4.85,5.7,6.0,5.73,6.39,20.0,45.0,9.0,13.0,6.0
2023-03-18,27.44,26.75,28.1,46.11,45.65,46.6,8.96,8.69,9.2,5.27,4.85,5.7,5.99,5.72,6.38,33.0,45.5,7.5,2.0,4.0
2023-03-19,27.47,26.8,28.12,46.07,45.62,46.55,8.98,8.7,9.21,5.26,4.83,5.71,5.99,5.71,6.38,26.0,47.0,11.0,6.0,5.0
2023-03-20,27.51,26.83,28.14,46.03,45.59,46.51,8.99,8.71,9.23,5.25,4.82,5.71,5.99,5.7,6.36,,,,,
2023-03-21,27.54,26.86,28.17,45.98,45.56,46.46,9.0,8.73,9.25,5.24,4.81,5.7,5.98,5.7,6.36,23.0,49.0,10.0,6.0,6.0
2023-03-22,27.58,26.87,28.21,45.94,45.52,46.42,9.02,8.74,9.27,5.23,4.81,5.69,5.98,5.69,6.34,26.7,45.0,9.3,5.3,7.3
2023-03-23,27.61,26.89,28.26,45.89,45.48,46.37,9.03,8.76,9.3,5.23,4.8,5.67,5.97,5.69,6.34,31.0,45.0,8.0,3.0,4.0
2023-03-24,27.65,26.94,28.28,45.85,45.42,46.32,9.05,8.78,9.32,5.22,4.79,5.66,5.97,5.67,6.34,,,,,
2023-03-25,27.68,26.98,28.32,45.8,45.37,46.27,9.07,8.8,9.33,5.21,4.8,5.64,5.96,5.66,6.35,29.5,45.0,9.5,3.5,4.0
2023-03-26,27.72,27.0,28.36,45.75,45.32,46.23,9.09,8.81,9.35,5.2,4.81,5.62,5.96,5.65,6.35,27.0,46.0,10.0,4.0,8.0
2023-03-27,27.75,27.02,28.38,45.7,45.27,46.19,9.11,8.84,9.36,5.19,4.8,5.6,5.95,5.64,6.34,,,,,
2023-03-28,27.78,27.05,28.41,45.65,45.21,46.15,9.13,8.85,9.38,5.19,4.78,5.59,5.94,5.64,6.33,27.0,50.0,9.0,4.0,6.0
2023-03-29,27.82,27.08,28.43,45.6,45.16,46.11,9.16,8.87,9.4,5.18,4.78,5.58,5.94,5.63,6.32,25.0,44.0,9.0,7.0,7.5
2023-03-30,27.85,27.13,28.47,45.54,45.1,46.06,9.18,8.9,9.43,5.17,4.77,5.56,5.94,5.62,6.31,30.0,46.0,9.0,4.0,5.0
2023-03-31,27.87,27.17,28.51,45.49,45.05,46.01,9.21,8.92,9.44,5.17,4.77,5.55,5.93,5.63,6.31,,,,,
2023-04-01,27.9,27.21,28.54,45.44,45.01,45.95,9.24,8.95,9.47,5.16,4.77,5.54,5.93,5.63,6.3,27.0,48.0,9.0,4.0,5.0
2023-04-02,27.93,27.25,28.56,45.39,44.96,45.9,9.27,8.99,9.49,5.15,4.78,5.53,5.93,5.63,6.3,28.0,45.0,12.0,4.0,5.0
2023-04-03,27.95,27.3,28.58,45.34,44.9,45.85,9.3,9.02,9.53,5.15,4.78,5.51,5.93,5.63,6.29,,,,,
2023-04-04,27.97,27.34,28.62,45.29,44.84,45.81,9.33,9.06,9.57,5.14,4.78,5.49,5.92,5.62,6.28,,,,,
2023-04-05,27.99,27.37,28.64,45.25,44.8,45.75,9.37,9.09,9.6,5.14,4.79,5.47,5.92,5.63,6.28,29.0,43.3,9.3,5.7,6.0
2023-04-06,28.01,27.39,28.63,45.2,44.77,45.68,9.4,9.12,9.65,5.14,4.79,5.45,5.92,5.63,6.28,26.0,46.0,10.0,5.0,7.0
2023-04-07,28.03,27.43,28.62,45.15,44.73,45.61,9.44,9.18,9.68,5.13,4.79,5.45,5.92,5.63,6.27,,,,,
2023-04-08,28.05,27.47,28.65,45.11,44.68,45.57,9.48,9.2,9.73,5.13,4.79,5.42,5.92,5.62,6.27,,,,,
2023-04-09,28.07,27.51,28.68,45.06,44.62,45.51,9.52,9.23,9.79,5.12,4.8,5.4,5.92,5.62,6.27,30.0,44.0,10.0,5.0,6.0
2023-04-10,28.08,27.55,28.69,45.02,44.57,45.47,9.56,9.26,9.83,5.12,4.82,5.4,5.92,5.61,6.26,,,,,
2023-04-11,28.09,27.59,28.7,44.98,44.51,45.42,9.61,9.3,9.88,5.12,4.82,5.38,5.92,5.61,6.24,,,,,
2023-04-12,28.11,27.63,28.69,44.94,44.47,45.39,9.65,9.34,9.92,5.11,4.83,5.37,5.92,5.6,6.24,30.0,45.0,10.0,4.0,6.0
2023-04-13,28.11,27.67,28.68,44.9,44.43,45.36,9.69,9.38,9.96,5.11,4.83,5.35,5.91,5.62,6.23,26.5,45.0,9.5,5.5,7.5
2023-04-14,28.12,27.68,28.68,44.86,44.4,45.33,9.74,9.41,10.02,5.11,4.84,5.34,5.91,5.63,6.21,,,,,
2023-04-15,28.13,27.7,28.68,44.82,44.35,45.3,9.78,9.45,10.07,5.1,4.84,5.32,5.91,5.64,6.2,29.0,43.0,10.0,5.0,4.0
2023-04-16,28.14,27.71,28.68,44.79,44.33,45.26,9.82,9.48,10.12,5.1,4.84,5.31,5.9,5.64,6.19,32.0,44.0,10.0,4.0,4.0
2023-04-17,28.15,27.74,28.67,44.76,44.29,45.24,9.87,9.51,10.18,5.09,4.85,5.31,5.89,5.64,6.16,,,,,
2023-04-18,28.15,27.74,28.66,44.73,44.25,45.2,9.91,9.54,10.25,5.09,4.84,5.31,5.89,5.64,6.15,,,,,
2023-04-19,28.16,27.75,28.67,44.71,44.21,45.21,9.94,9.56,10.3,5.08,4.83,5.3,5.88,5.62,6.14,,,,,
2023-04-20,28.17,27.77,28.66,44.68,44.19,45.17,9.98,9.59,10.33,5.08,4.82,5.31,5.86,5.6,6.12,31.0,44.0,10.0,5.0,5.0
2023-04-21,28.18,27.77,28.66,44.66,44.14,45.18,10.02,9.61,10.36,5.07,4.83,5.31,5.85,5.59,6.1,27.0,47.0,7.0,6.0,7.0
2023-04-22,28.19,27.81,28.68,44.64,44.12,45.15,10.05,9.64,10.4,5.07,4.83,5.3,5.84,5.57,6.09,,,,,
2023-04-23,28.2,27.81,28.68,44.62,44.1,45.12,10.08,9.68,10.44,5.07,4.82,5.31,5.83,5.56,6.08,29.0,44.0,11.0,5.0,6.0
2023-04-24,28.21,27.83,28.68,44.6,44.07,45.11,10.1,9.7,10.48,5.07,4.82,5.3,5.81,5.53,6.07,,,,,
2023-04-25,28.22,27.82,28.68,44.58,44.04,45.11,10.13,9.73,10.51,5.07,4.84,5.31,5.8,5.52,6.05,30.0,43.0,9.0,5.0,5.0
2023-04-26,28.23,27.81,28.68,44.57,44.02,45.12,10.16,9.76,10.54,5.07,4.83,5.31,5.78,5.5,6.02,28.5,42.5,10.0,6.0,6.5
2023-04-27,28.23,27.8,28.68,44.55,43.99,45.12,10.18,9.78,10.57,5.07,4.84,5.32,5.77,5.49,6.01,26.0,44.0,10.0,7.0,7.0
2023-04-28,28.24,27.79,28.68,44.54,43.98,45.11,10.2,9.79,10.61,5.08,4.84,5.33,5.75,5.47,6.01,28.0,45.0,10.0,6.0,6.0
2023-04-29,28.24,27.79,28.68,44.52,43.96,45.1,10.23,9.82,10.64,5.08,4.83,5.34,5.73,5.45,6.0,,,,,
2023-04-30,28.25,27.81,28.68,44.51,43.94,45.07,10.25,9.84,10.67,5.08,4.82,5.35,5.72,5.44,5.97,28.0,45.0,12.0,4.0,7.0
2023-05-01,28.25,27.81,28.68,44.5,43.93,45.06,10.27,9.88,10.71,5.08,4.82,5.35,5.7,5.42,5.95,29.0,44.0,11.0,4.0,4.0
2023-05-02,28.25,27.81,28.68,44.49,43.92,45.05,10.3,9.9,10.73,5.08,4.81,5.36,5.69,5.41,5.93,29.0,44.0,11.0,5.0,6.0
2023-05-03,28.26,27.8,28.68,44.48,43.92,45.04,10.32,9.92,10.76,5.08,4.79,5.37,5.67,5.4,5.92,26.0,43.0,10.0,7.0,6.0
2023-05-04,28.26,27.79,28.67,44.47,43.91,45.03,10.34,9.93,10.78,5.09,4.8,5.37,5.65,5.38,5.9,27.0,48.0,7.0,6.0,6.0
2023-05-05,28.26,27.79,28.68,44.46,43.91,45.03,10.37,9.93,10.81,5.09,4.8,5.39,5.64,5.37,5.89,,,,,
2023-05-06,28.26,27.79,28.69,44.45,43.91,45.01,10.39,9.95,10.84,5.09,4.8,5.4,5.62,5.36,5.87,29.0,41.0,16.0,4.0,5.0
2023-05-07,28.26,27.8,28.67,44.44,43.9,45.0,10.41,9.98,10.85,5.1,4.79,5.41,5.61,5.35,5.84,28.0,47.0,9.0,5.0,5.0
2023-05-08,28.26,27.79,28.66,44.43,43.9,45.0,10.44,10.0,10.87,5.1,4.79,5.42,5.59,5.34,5.82,,,,,
2023-05-09,28.26,27.77,28.67,44.42,43.89,44.99,10.46,10.03,10.88,5.1,4.8,5.43,5.58,5.32,5.81,,,,,
2023-05-10,28.25,27.77,28.67,44.41,43.88,45.0,10.48,10.06,10.91,5.1,4.8,5.44,5.56,5.32,5.81,28.0,45.0,11.0,5.0,5.0
2023-05-11,28.25,27.77,28.67,44.4,43.86,44.99,10.51,10.08,10.93,5.11,4.79,5.44,5.55,5.31,5.8,26.5,47.0,10.5,4.5,6.0
2023-05-12,28.25,27.77,28.66,44.4,43.86,44.99,10.53,10.1,10.95,5.11,4.79,5.46,5.53,5.3,5.78,,,,,
2023-05-13,28.24,27.76,28.66,44.4,43.86,44.99,10.56,10.12,10.97,5.12,4.8,5.46,5.52,5.29,5.76,29.0,45.5,10.5,3.5,5.0
2023-05-14,28.24,27.76,28.65,44.39,43.85,44.98,10.58,10.16,10.99,5.12,4.81,5.47,5.51,5.27,5.75,28.0,42.0,11.0,5.0,8.0
2023-05-15,28.23,27.75,28.63,44.39,43.85,44.97,10.6,10.19,11.01,5.13,4.81,5.48,5.49,5.26,5.74,,,,,
2023-05-16,28.22,27.75,28.61,44.4,43.84,44.97,10.63,10.21,11.02,5.13,4.81,5.49,5.48,5.24,5.73,29.0,45.0,10.0,4.0,5.0
2023-05-17,28.2,27.72,28.6,44.4,43.84,44.98,10.65,10.23,11.03,5.14,4.81,5.5,5.47,5.24,5.71,25.0,43.0,12.0,8.0,6.0
2023-05-18,28.19,27.72,28.59,44.41,43.85,44.98,10.67,10.26,11.05,5.15,4.82,5.51,5.46,5.24,5.7,25.0,47.0,10.0,5.0,6.0
2023-05-19,28.17,27.7,28.58,44.42,43.88,44.99,10.69,10.29,11.07,5.16,4.83,5.53,5.45,5.23,5.69,,,,,
2023-05-20,28.15,27.67,28.55,44.43,43.9,45.0,10.71,10.31,11.08,5.17,4.83,5.54,5.44,5.2,5.68,29.7,45.0,9.7,4.0,4.7
2023-05-21,28.13,27.64,28.55,44.44,43.91,45.01,10.73,10.33,11.09,5.17,4.84,5.56,5.43,5.19,5.68,30.0,42.0,13.0,4.0,5.0
2023-05-22,28.11,27.62,28.52,44.46,43.92,45.03,10.74,10.36,11.1,5.19,4.84,5.58,5.43,5.19,5.68,,,,,
2023-05-23,28.08,27.58,28.49,44.48,43.95,45.04,10.75,10.39,11.1,5.2,4.86,5.59,5.43,5.18,5.67,,,,,
2023-05-24,28.05,27.54,28.48,44.49,43.97,45.06,10.77,10.41,11.1,5.21,4.87,5.6,5.42,5.17,5.67,29.0,43.5,10.0,6.0,5.0
2023-05-25,28.02,27.5,28.47,44.52,43.99,45.08,10.78,10.4,11.11,5.22,4.88,5.61,5.42,5.15,5.67,26.5,45.0,10.5,6.0,6.0
2023-05-26,27.99,27.47,28.45,44.54,44.01,45.09,10.79,10.42,11.11,5.23,4.89,5.62,5.43,5.15,5.68,,,,,
2023-05-27,27.96,27.43,28.43,44.56,44.04,45.11,10.79,10.44,11.1,5.24,4.89,5.63,5.43,5.16,5.69,31.0,44.0,9.0,3.0,5.0
2023-05-28,27.93,27.4,28.41,44.59,44.06,45.14,10.8,10.44,11.09,5.26,4.91,5.63,5.43,5.15,5.69,28.0,43.0,12.0,7.0,5.0
2023-05-29,27.89,27.36,28.39,44.62,44.12,45.16,10.8,10.47,11.08,5.27,4.92,5.64,5.44,5.15,5.69,,,,,
2023-05-30,27.85,27.31,28.35,44.64,44.13,45.19,10.8,10.48,11.07,5.29,4.94,5.65,5.45,5.15,5.7,,,,,
2023-05-31,27.81,27.27,28.32,44.67,44.16,45.23,10.8,10.47,11.07,5.3,4.96,5.68,5.46,5.15,5.72,29.0,43.0,12.0,6.0,4.0
2023-06-01,27.77,27.24,28.27,44.7,44.2,45.26,10.8,10.45,11.05,5.32,4.98,5.71,5.47,5.16,5.74,25.0,46.0,10.0,7.0,6.0
2023-06-02,27.73,27.21,28.24,44.73,44.24,45.29,10.79,10.44,11.04,5.33,4.99,5.73,5.48,5.17,5.75,30.0,44.0,11.0,3.0,5.0
2023-06-03,27.69,27.18,28.19,44.77,44.28,45.33,10.78,10.44,11.04,5.35,5.01,5.76,5.49,5.17,5.77,29.0,43.0,13.0,5.0,5.0
